Node,Metric,Mean,Median,Standard Deviation
96,clustering,0.5443746023224802,0.5463506760067323,0.01641062183745159
96,degree,63.038207508191114,62.95876469766516,2.05392482657256
97,closeness,1.8327016467026593,1.8000822844718138,0.1277089202547761
97,clustering,0.5571058591703825,0.5604707114031635,0.02223507261356388
97,degree,65.61906410551472,66.46789154306663,2.890316683465043
98,closeness,1.864130552481041,1.8442161595676503,0.1185799228958635
98,clustering,0.555327315433794,0.5543016663447393,0.020726685441487532
98,degree,65.42604060574875,65.58989180988405,2.6823980625234025
99,closeness,1.8204088237191896,1.8023825604585866,0.09886303940723118
99,clustering,0.5539489212266174,0.5512806006074693,0.02232778597571616
99,degree,64.85786562360116,64.46743545260742,3.0614975360642758
100,closeness,1.892424077876443,1.88033561534988,0.13420737089737322
100,clustering,0.5451390872507309,0.5489230496847253,0.02396952587553811
100,degree,63.727792920016675,64.33326107908263,3.23321296510831
101,closeness,1.8548810708715668,1.8718501226601005,0.08768660671114396
101,clustering,0.5438175992472127,0.5357987880601567,0.019624059732934414
101,degree,62.845737928511376,61.64580617904137,2.6990871836783796
102,closeness,1.8178558022603981,1.8555520674751298,0.08668579384749125
102,clustering,0.5509995553084873,0.5395477019538288,0.022854214913907323
102,degree,64.01259218618729,62.54753164155129,3.3161328807627797
103,closeness,1.8609630834150446,1.8606593328807808,0.04308764978041522
103,clustering,0.5430949853063856,0.5449223682746336,0.01094289514815439
103,degree,62.85731649241674,62.98559646178019,1.508219356927151
104,closeness,1.815948091834592,1.825950960317329,0.09836393933121004
104,clustering,0.554466523640646,0.545880154460173,0.02741449776604273
104,degree,64.75133767538675,63.53331710736088,4.070730423033415
105,closeness,1.7974690221671794,1.7978843261343385,0.04931104589078838
105,clustering,0.5536420486796481,0.5508606132141902,0.014351301226793463
105,degree,64.48416020418978,64.27015012679209,1.8925540066739148
106,closeness,1.783842477122363,1.8235641436157901,0.07994857078968072
106,clustering,0.5582919296286467,0.5485022898053444,0.023439002464993027
106,degree,65.20996532504414,64.01211128470456,3.4400423980202683
107,closeness,1.942892020615304,1.923042529766926,0.1379935115500058
107,clustering,0.5292125984947608,0.5264231671561042,0.024709847236266066
107,degree,60.62706887409103,60.778959231560435,4.319815459693311
108,closeness,2.0097547366226083,1.9584774068478854,0.17797326970231983
108,clustering,0.5183404359536751,0.5248359176351252,0.02952714707040173
108,degree,58.90380382474805,60.3602179591405,4.8961153120284076
109,closeness,1.8802984178462419,1.9137612321087838,0.06381905192687483
109,clustering,0.5363087176065273,0.5320667914037077,0.013936188011940572
109,degree,61.46533174881711,60.397332292029475,1.966092463466078
110,closeness,1.813075049350499,1.8219393255635419,0.047593334434844176
110,clustering,0.5528161029256726,0.5503163439893203,0.011523279506618864
110,degree,64.40516600163804,63.735375718236355,1.7200366063613313
111,closeness,1.8003788832321364,1.7961459712230412,0.030054095761562306
111,clustering,0.5545544065204923,0.5575277212439054,0.009300132030850077
111,degree,64.79613512107028,64.94453859313273,1.253830467631521
112,closeness,1.8359843101834894,1.8601416139784943,0.04831658415559468
112,clustering,0.5448622447112932,0.5413335767497706,0.011256980803545395
112,degree,63.04952841193003,62.38925224528633,1.5564461332246282
113,closeness,1.9617035242361698,1.9803326502994665,0.08900737912590234
113,clustering,0.5253071302066228,0.5219817309265219,0.015481477796599918
113,degree,60.16949344072978,60.17709771454181,2.3640656025812206
114,closeness,1.875642792300373,1.8858648545289889,0.05425222953934764
114,clustering,0.5406458791919505,0.5387720918590904,0.012768133496324944
114,degree,62.442415559223484,62.551638376734914,1.5254371821828085
115,closeness,1.8155161954558106,1.825093821435394,0.05573967733490647
115,clustering,0.5487378468431122,0.5450740841462993,0.01279892550220237
115,degree,63.4823652552989,63.02690596296773,2.027610311323135
116,closeness,1.9065652585286141,1.9120136812074118,0.09013181124095328
116,clustering,0.531309579135729,0.5294086663021962,0.017062526672024486
116,degree,60.86134931730903,60.92736867755392,2.6647269108024543
