Node,Metric,Mean,Median,Standard Deviation
11,clustering,0.5389640061060403,0.5400850109822399,0.023979181976051214
11,degree,63.441483528881164,63.70663575211269,2.8970895706734185
12,closeness,2.018480114254354,2.0297341105058706,0.13449388400303097
12,clustering,0.533040265655331,0.530717151861994,0.021013201822977886
12,degree,62.57965604243617,62.582587275808564,2.995830450700177
13,closeness,1.993084485757476,1.971949245642148,0.19325824602826855
13,clustering,0.5394582629511467,0.5372149166114122,0.025268072012303834
13,degree,63.64974112386428,63.51162831322451,3.2011685667107916
14,closeness,1.9843031612579882,1.963593211860107,0.12319661791103365
14,clustering,0.5352346346993035,0.5325940515508216,0.02056307456411067
14,degree,62.719753539592965,63.18792536476701,3.1045320187304704
15,closeness,1.8039866639888005,1.8230366962771032,0.09493714881034049
15,clustering,0.5583853216848276,0.5540512363251464,0.0229812829230096
15,degree,66.15748707726844,65.34973930014408,3.0854617800079116
16,closeness,1.8776387326037436,1.8691945820246776,0.12291000374628686
16,clustering,0.5490989852855888,0.5420145809836272,0.022310818448065057
16,degree,64.8446063428474,64.53034309486247,3.1119725656395216
17,closeness,1.8982302882310083,1.8440763917060292,0.14581687242479796
17,clustering,0.5516113303362074,0.5561564622840716,0.020383912797359884
17,degree,65.24921488689684,65.1781362070888,2.344419979637202
18,closeness,1.894874396355241,1.8421558862373812,0.14916920162956127
18,clustering,0.5495219800875993,0.5496523043046899,0.017022034841587833
18,degree,64.85812323830486,64.89162102017812,1.793229567197766
19,closeness,2.168905353183759,2.10345421202129,0.23138350847185998
19,clustering,0.5145456653766037,0.5190911697055496,0.022864252359553496
19,degree,60.02707818162939,60.20145068542719,2.8278503491601157
20,closeness,2.142006424226956,2.0648723265166264,0.19907973776648458
20,clustering,0.516749293391822,0.5213788595534975,0.020905942425768414
20,degree,60.31570624304074,60.07535229017807,2.6730353741634176
21,closeness,1.850521440519127,1.8832246319380554,0.07094264961999285
21,clustering,0.5474740916835665,0.545477311212776,0.01809559760977747
21,degree,64.19592991535076,63.98029779506561,2.53137377323534
22,closeness,1.871731468253418,1.8565794963234579,0.11194186459217288
22,clustering,0.5476974989641299,0.5463284899904435,0.018221630367410473
22,degree,64.39532617862511,64.49167622990525,2.3499013434702456
23,closeness,2.139507886779976,2.0901654184942084,0.22870223692786865
23,clustering,0.5133567544871689,0.520401232528067,0.02382410742586329
23,degree,59.569577985477316,60.320306335910445,3.1141177479662048
24,closeness,2.0596946556944298,1.9870936295364725,0.23266090672091747
24,clustering,0.5258895603254623,0.5331662102149626,0.02799026940261243
24,degree,61.534360243717494,62.239084814217804,3.8740625034916394
25,closeness,1.8047957465448714,1.7947580142934452,0.08288276039059143
25,clustering,0.5522303727732176,0.5520589325951103,0.022617805812228015
25,degree,64.92698454821065,64.75996139705258,3.0654134829446
26,closeness,1.8122201605914872,1.8272583929347543,0.08620448349725006
26,clustering,0.5489419652516275,0.5428164097742336,0.0229519436597578
26,degree,64.3672116155009,63.59375565711211,3.038860076245111
27,closeness,1.896396399144016,1.8826569613262056,0.11277853185427675
27,clustering,0.5368286973057018,0.5360751194316957,0.02272652798764674
27,degree,62.5083270675686,62.71134386501841,3.3547887833892043
28,closeness,1.9173166763967242,1.892687937672859,0.12357952951184366
28,clustering,0.5334885343552382,0.5339359923466993,0.02187194819695604
28,degree,62.02392544721084,62.84993105385648,3.122639395477119
29,closeness,1.8935016846261572,1.879599619097542,0.14666194071580627
29,clustering,0.5579087822313407,0.5579692391801999,0.02525264937450645
29,degree,66.47499397022267,66.31932957734278,3.2424664243332444
30,closeness,1.9038468739571979,1.8968860259144176,0.12613010090236618
30,clustering,0.5552029903681481,0.5531688058755524,0.022665447064721067
30,degree,65.95925894978171,65.1042591008307,2.8250489241542116
31,closeness,1.949799615427143,1.8891073420564233,0.19661053376769075
31,clustering,0.5379385086552081,0.5405568553602471,0.028352873371445323
31,degree,63.0423838950303,62.96323489928845,3.9549483797776097
32,closeness,1.9502143914877397,1.874824454706697,0.20546044885156
32,clustering,0.5346020850064527,0.5405718259534473,0.029513990452942427
32,degree,62.38401189280521,62.86549229707418,4.194080459393103
33,closeness,2.055356888537829,2.022081869711032,0.20730097117713575
33,clustering,0.5293451672358868,0.527723865475962,0.02614917996259263
33,degree,62.21751654391329,62.00315475318945,3.2971074387369717
34,closeness,2.0208829547926657,2.0022164171960632,0.19686527394545456
34,clustering,0.5317331654664236,0.5329623333552591,0.026060357644122345
34,degree,62.513516521228794,62.99642899232178,3.2997884450406647
35,closeness,1.8784529113324742,1.852438285182657,0.12085763596448673
35,clustering,0.5522725443763459,0.5475452762241377,0.022078792391566886
35,degree,65.19392741726128,64.63006631438591,2.917357485304958
36,closeness,1.8623389376945056,1.8592037589865393,0.08715508612192047
36,clustering,0.5528968963110847,0.5499775291967172,0.021292216766256186
36,degree,65.22981991741831,64.56922806859379,2.822468447028562
37,closeness,1.9041878590175094,1.8979390476053963,0.14727800425163726
37,clustering,0.5559427796841911,0.5553058732820811,0.025677960230870305
37,degree,66.11868563709119,66.88975057158873,3.7572333065470187
38,closeness,1.921312773633407,1.8933494639694524,0.1355865572363502
38,clustering,0.5530694008182552,0.556427947151927,0.025428968237198722
38,degree,65.62412779221036,66.91277686470508,3.7524317579168014
39,closeness,1.9561513779295836,1.956063059191082,0.14972924648266106
39,clustering,0.5424904761070102,0.5348084770640502,0.023616501101243092
39,degree,64.02799379241326,62.46601569746407,3.425014130646249
40,closeness,2.0040681831852956,1.9978628684097122,0.1211530121779537
40,clustering,0.5345049144003655,0.5256723311070322,0.02381975209052797
40,degree,62.79035479148952,61.80737112551285,3.4632275492943294
41,closeness,1.9135728014127225,1.8996275323848364,0.15420062868157225
41,clustering,0.5499615404830454,0.5507194338612365,0.022689697357793262
41,degree,64.88168139582709,65.39707010557856,2.91815607922126
42,closeness,1.9192985382769212,1.8890265596132363,0.13570350477181908
42,clustering,0.5510656072064902,0.5488916044329955,0.024161986988391445
42,degree,65.27012413001937,64.69607477024549,3.143522285181097
43,closeness,1.8764873701188942,1.896831403478468,0.10322027757073192
43,clustering,0.554675132545338,0.5572311713977884,0.022991295697199085
43,degree,65.77606654442711,66.41997959961552,3.2909616802700348
44,closeness,1.8887609753949568,1.9105102917659296,0.09342167670881879
44,clustering,0.5562721098307384,0.5601696777768226,0.01822043420968847
44,degree,66.14262651611732,66.51547897338844,2.3456948332436474
45,closeness,1.864853211921267,1.8781010450669626,0.10022614348443534
45,clustering,0.5551802208749484,0.5572879408739035,0.01966664066247274
45,degree,65.80825398188294,66.01990785694045,2.5773127525850628
46,closeness,1.8805698686343582,1.903953772997983,0.09839968816819936
46,clustering,0.5546082830763477,0.5543331320954821,0.01971427571284001
46,degree,65.78632799934832,65.66760529183188,2.4756364732801996
47,closeness,1.886194368349766,1.9221537837188005,0.14420595969652977
47,clustering,0.5561601800053,0.5580070845540621,0.022998298332850237
47,degree,66.14895354500547,66.16555837742733,3.0826610159047387
48,closeness,1.9043752699097467,1.9036112772220806,0.1301433096378855
48,clustering,0.5543438593364084,0.5576996072701439,0.020690023546417528
48,degree,65.89397113136909,66.48117389246595,2.734306416562608
49,closeness,1.8786662861969596,1.922615756864328,0.0975805415058263
49,clustering,0.5527724661688651,0.547933439548266,0.019492978709353025
49,degree,65.39115246264956,64.70097637209645,2.625416048150707
50,closeness,1.8771271132679896,1.9023057657708131,0.10262693991448299
50,clustering,0.5542358455670439,0.5541921879720613,0.021591347462146346
50,degree,65.69764974557744,65.61771789680144,2.8533509913830772
51,closeness,1.8944350174817068,1.918714984884582,0.10259106706099648
51,clustering,0.5561495626102813,0.5562535944602669,0.017411777801616644
51,degree,66.11382975478372,66.50478520100086,2.1740738900466163
52,closeness,1.8793352248607313,1.8792831145637807,0.11375411106230734
52,clustering,0.5547893369647585,0.5529675473946338,0.020390449089042677
52,degree,65.72024602210047,65.54600948536114,2.658227108155322
53,closeness,1.9244595693823068,1.9265642575810857,0.11009169139301292
53,clustering,0.5398127353146681,0.5329404401019999,0.022090769323140542
53,degree,63.21568197173914,62.02055995994279,2.9796757734149826
54,closeness,1.9866026357873339,1.998307261501149,0.13840487168109006
54,clustering,0.5285277827824281,0.5252516016315986,0.023273769767871648
54,degree,61.521280553261214,61.440298999612125,2.9974116022186235
55,closeness,2.040979998206499,2.0613771089898996,0.16959074309287728
55,clustering,0.5335417227997469,0.5263976656542879,0.02827693945245292
55,degree,62.82676443774177,62.24058762162838,4.321267986640259
56,closeness,2.0333382998990874,2.02373471750103,0.15715939929695336
56,clustering,0.5318330051357733,0.5301583074747391,0.026311116701423276
56,degree,62.4724778078187,62.73668375069049,3.772670502280523
57,closeness,2.058805127474087,2.070711325227045,0.22489240402969482
57,clustering,0.534277694656644,0.5285359489927793,0.030786167582152253
57,degree,63.164429396547085,62.48728310430754,3.9885919035231527
58,closeness,2.083612703781458,2.062016129260039,0.18309393712666944
58,clustering,0.5264596752629215,0.5243443424815073,0.02288165586547483
58,degree,61.73195926181472,61.26446726437051,2.8157155869504136
59,closeness,2.0130373524637672,2.0194669349618977,0.13989794271776304
59,clustering,0.5333963944354124,0.521783854405826,0.024441468204547245
59,degree,62.6822691736181,61.11515200890214,3.13949380300672
60,closeness,2.0438311423590254,2.0443754192453456,0.16171814730420003
60,clustering,0.5219469945915414,0.5158259885456721,0.022865555741637043
60,degree,60.48195183126636,60.4330246580994,3.0033884696189523
61,closeness,1.9804522648705896,1.9588256302047533,0.180727645207294
61,clustering,0.5433343272182829,0.5288236840469027,0.029056980604209838
61,degree,64.28199754774678,62.396950376199314,3.844125676421518
62,closeness,1.9768562900554894,1.9464399230772487,0.18588960729415557
62,clustering,0.5394176549733493,0.5292664754756313,0.028576965081799965
62,degree,63.44594584067952,62.587091085253334,3.851585520710007
63,closeness,1.9172159471900447,1.9275590901447623,0.11623625409562999
63,clustering,0.5514230195742909,0.543131696196643,0.021902310710121546
63,degree,65.41151738402958,64.30359034039748,2.811282933343293
64,closeness,1.8829295039734149,1.9069752673205351,0.08269050263247352
64,clustering,0.5484807310650694,0.539270595141546,0.01782225549242248
64,degree,64.68686767281487,63.524122855682045,2.1612934538845474
65,closeness,1.887719973674369,1.9092368389687115,0.10445378910987022
65,clustering,0.5501973477786162,0.5483248636570467,0.020000428266921173
65,degree,64.96140731550133,64.83712313164673,2.2691494535948817
66,closeness,1.901085813863883,1.8997597456729909,0.10970257685753453
66,clustering,0.5494355230618024,0.5463300235475425,0.021406527211004087
66,degree,64.89424458787771,64.41044545200276,2.564544290078609
67,closeness,2.012109125205516,1.994678783093047,0.15846764411974912
67,clustering,0.5382959381958068,0.5304805313527603,0.023044423691666836
67,degree,63.59133474675032,62.46763054066053,2.907640187615276
68,closeness,1.9824489973598454,2.009827343446237,0.14623237265348113
68,clustering,0.544161468013956,0.533208379910993,0.024958654989813762
68,degree,64.50617688634131,63.09901388776811,3.212644818260581
69,closeness,2.1008853125865588,2.068132612052742,0.207139477822325
69,clustering,0.519653410890037,0.5194483925866504,0.022804023083317183
69,degree,60.5000950265718,59.97424588345024,2.5946355898367828
70,closeness,2.100864709553499,2.0618250168564876,0.15845288331552804
70,clustering,0.5178300132121378,0.5187125692321878,0.01848933354084163
70,degree,60.10906519722771,59.83088761086877,2.03095235579448
71,closeness,1.8914740944765036,1.8831355123431381,0.10353223919528755
71,clustering,0.5500011450021459,0.5530577938481814,0.01864770212691975
71,degree,65.05280193698057,65.40173962174977,2.4951030751447774
72,closeness,1.901220642595904,1.8901534076442317,0.1071858032763259
72,clustering,0.5498265439126597,0.5511336859430598,0.020421051888662018
72,degree,65.06656992014504,65.25233381324122,2.867146005350094
73,closeness,1.8544519208792358,1.8654592809339694,0.11404982291144548
73,clustering,0.559748725957943,0.5552618969102543,0.023290381707617665
73,degree,66.5428264487444,66.65513991657025,3.0612952722187883
74,closeness,1.8587285002886422,1.8475838499710018,0.15029673298590832
74,clustering,0.561542857522931,0.5591385769536728,0.024705002144579005
74,degree,66.95586758339327,67.02220407939092,3.249522986043663
75,closeness,1.8766686668395676,1.8849657842226695,0.11996515321288038
75,clustering,0.5521847537984497,0.5494052959396359,0.024319408722792295
75,degree,65.21662589421886,65.08952498440212,3.254557444403708
76,closeness,1.8765752876024444,1.8688072805405245,0.12956922108489588
76,clustering,0.5534636550412158,0.55111371188969,0.021626082959312266
76,degree,65.35054710646222,65.64654027801433,2.8439238429914844
77,closeness,1.8799880665882163,1.9005647070376046,0.1291166867373127
77,clustering,0.5503554022256488,0.5457264559919193,0.02745377875444227
77,degree,64.87643826070772,64.3731221306469,3.750978528586679
78,closeness,1.8701582598020017,1.8952825459259626,0.118568799213792
78,clustering,0.5503587549817762,0.5473353027526495,0.027500131665952464
78,degree,64.78627701133274,64.4335622271795,3.8334224232932304
79,closeness,1.8757032722363012,1.8737205393751206,0.07886127958750937
79,clustering,0.5475549640455235,0.5462298626361899,0.019853908430874673
79,degree,64.32183614105469,63.95720702694471,2.6657288927718064
80,closeness,1.8822520690739328,1.8746688473022797,0.1466464662608222
80,clustering,0.5552213530021296,0.5450861778028093,0.023481938197151747
80,degree,65.90503734226323,64.93623745083895,3.043829408631115
81,closeness,1.9428712890159274,1.915976293181596,0.14316081305332304
81,clustering,0.5520993432391863,0.5460700729494623,0.024369848311763753
81,degree,65.65471343842803,64.82537558661863,3.4400031603604337
82,closeness,1.910323599884761,1.865848910684233,0.16131113165246463
82,clustering,0.5593864013248997,0.5603159813942131,0.024786287596299403
82,degree,66.74938045556556,67.52728756951855,3.438413042737008
83,closeness,1.9429086824981419,1.910948031499203,0.12931435110850423
83,clustering,0.541150043127901,0.5427404781033365,0.027465784071567124
83,degree,63.55384286779082,63.343549283011605,3.911545737647061
84,closeness,1.949099507402483,1.9147897525607562,0.17056164767341203
84,clustering,0.5422852343230462,0.5408165976928462,0.031289418174987246
84,degree,63.89552684789544,63.79435779901574,4.4272304384546395
85,closeness,1.8995063374514256,1.871092846239506,0.17412052164472397
85,clustering,0.5537448417555286,0.5467349976925474,0.02565776735006054
85,degree,65.53582005502501,64.20064072825771,4.023275168955774
86,closeness,1.9678756806087914,1.9651970020727958,0.2029518767252473
86,clustering,0.5475863774226168,0.5444850003074497,0.026013089660304075
86,degree,64.96163402536531,65.15284040664395,3.8511930123883045
87,closeness,2.0212488441536727,2.041303077939841,0.1859008273844289
87,clustering,0.5321997266470841,0.5259592227350017,0.0249934476098076
87,degree,62.2676437445239,61.15079445584411,3.574678952765666
88,closeness,1.9853595448631207,1.9538769467681045,0.13150287157278068
88,clustering,0.5368373021521526,0.5347420458996337,0.024350314574114747
88,degree,62.941973892857526,62.9561772232621,3.3674510829758737
89,closeness,2.1082409193488254,2.082381930644182,0.1920158163163783
89,clustering,0.5203844071598511,0.5186520561044533,0.029213631865718778
89,degree,60.72036978662832,60.58595245740748,4.154771122167864
90,closeness,2.0582234116375484,2.03132061639858,0.19731000567135706
90,clustering,0.5235710818298355,0.5189234402766245,0.032494572933205276
90,degree,61.078483998930196,60.604614621718554,4.771970241648036
91,closeness,1.9557188797510334,1.975569469916131,0.1206616832718168
91,clustering,0.5352732125257598,0.5342230211436287,0.02355151568849928
91,degree,62.51916245869472,62.22193707584019,3.0634964513005865
92,closeness,1.913282546690943,1.9130008101353004,0.11359849844746259
92,clustering,0.5403603988101191,0.5442946527865258,0.024623735707777247
92,degree,63.2199098710697,63.949199992967785,3.1367710013509837
93,closeness,1.9651568198936011,1.933068424170671,0.12524123499679898
93,clustering,0.5317656323394907,0.5345257022976021,0.018330151520731863
93,degree,62.05302482283796,62.47719757177468,1.982216635581343
94,closeness,1.9664259645335627,1.9496797366738425,0.12331667815115406
94,clustering,0.5301844357719624,0.5291999659484774,0.019041217290627153
94,degree,61.78045405123979,61.617560511102916,2.192770216321426
95,closeness,1.9646354379817161,1.9339866106242263,0.13532399446100807
95,clustering,0.541531090649498,0.5421007354903922,0.01921708064992192
95,degree,63.70503564443917,63.66754907849075,2.606481038150992
96,closeness,1.9232870133549522,1.8844628184011079,0.1502476912876616
96,clustering,0.5477844417720787,0.5465002050396219,0.021513964037146064
96,degree,64.69278227159894,64.649801070786,2.7785334659814485
97,closeness,1.983604510729614,2.0046364754834363,0.1721175929625197
97,clustering,0.548272681765785,0.5467695418902383,0.022612022382346317
97,degree,65.21329447030031,65.39903705479588,2.7696464721073952
98,closeness,1.994399564428073,2.017545743010645,0.1646120903892698
98,clustering,0.5477304694503285,0.5461675119665572,0.022649627866607215
98,degree,65.111153456393,65.6698930864922,2.7984228492706937
99,closeness,2.000186397417143,1.990641219818675,0.18630173156603488
99,clustering,0.540373683958723,0.5443303233726411,0.027374666917230485
99,degree,63.92531552715731,64.42781684412813,3.682886218682055
100,closeness,1.9727141558774026,1.9929553732243772,0.1382340199949747
100,clustering,0.5421149256544242,0.5426738496306656,0.024224139123976387
100,degree,64.08931942400153,63.953036928484416,3.2066917723619417
101,closeness,1.9151220734023588,1.9390706079067168,0.07121331389506301
101,clustering,0.5345961225560192,0.5319634332678265,0.014278324142260851
101,degree,62.21483117554552,61.64509895728029,1.7452775182086773
102,closeness,1.926965009448939,1.9312117033969431,0.1038019663303314
102,clustering,0.5357892988887059,0.5302095204731025,0.01780701748881519
102,degree,62.5749594219141,62.09302589126883,2.0186020422423
103,closeness,1.9277797350344152,1.8876601630805432,0.14586886149248696
103,clustering,0.5387394319555507,0.5409388570840963,0.021852797784883634
103,degree,63.04571886790389,63.700402864941566,2.6209082675111137
104,closeness,1.8769766109725796,1.877096043374148,0.09368758992496168
104,clustering,0.5422605577547495,0.5359185910784267,0.017325939545123185
104,degree,63.40195405833284,62.82134822573737,1.96726119854544
105,closeness,1.9237347391012538,1.8892787083099136,0.13885585289537408
105,clustering,0.5364777878767739,0.5439225181589025,0.025129264266115923
105,degree,62.55548770988078,63.239167240743946,3.323880222390852
106,closeness,1.8800197295759973,1.872580116739896,0.11429227792025368
106,clustering,0.5435558716877088,0.5474283784529441,0.024460214572739253
106,degree,63.63066447711434,63.97353027876525,3.3451794977677656
107,closeness,2.0051583763522616,1.9926358409243081,0.15535072286710208
107,clustering,0.5253914975656169,0.5281135578158767,0.027552939326860305
107,degree,60.84784659695826,61.21665290766876,3.704505942814205
108,closeness,2.0096486696216074,2.0519690438579863,0.1539062499980745
108,clustering,0.5284431441644678,0.5286391211623787,0.025432495348807004
108,degree,61.527080771327654,61.98304817778461,3.289673000032819
109,closeness,1.910518655515403,1.9097765076510627,0.12203303607154357
109,clustering,0.5388623769845685,0.5296068444767914,0.017603197736664168
109,degree,62.67500950991043,61.484712514102284,2.5034276967520857
110,closeness,1.9221842440684287,1.9369785132436972,0.16387947144181295
110,clustering,0.550697471313231,0.549486756478261,0.023471621592509657
110,degree,65.1616250528492,65.9800887985692,3.163726139225785
111,closeness,1.9980618913529333,1.974001266787972,0.18606517577672546
111,clustering,0.5517110650223903,0.5458957680705994,0.025574262948184327
111,degree,65.7504402132576,66.04233432551841,3.3599839102309064
112,closeness,1.9566301135729536,1.9479943412453928,0.18335365641636978
112,clustering,0.5441868849898538,0.541427225128911,0.024627034800847672
112,degree,64.31699134549334,63.77166426546498,3.4634524620285254
113,closeness,1.95565227688625,1.9770479084757728,0.14115750907282804
113,clustering,0.5341891131641358,0.5308672151434237,0.024663331982513432
113,degree,62.44464098571395,62.2407123331391,3.3351662895637966
114,closeness,1.9151860686480728,1.9047036867178009,0.11883484423735667
114,clustering,0.5377650040194598,0.5394282029094541,0.024286086652548756
114,degree,62.78420920565851,62.83660683858058,3.359705940669125
115,closeness,1.9169832966261253,1.8889607763701306,0.11225378655949353
115,clustering,0.5391540105054926,0.5358906637233717,0.021150074701196852
115,degree,62.92639163509877,62.48637117524743,2.875094801985545
116,closeness,1.9577942023407862,1.9461035345498403,0.15018536169395938
116,clustering,0.5304507942822221,0.5271211963369269,0.028873248528438263
116,degree,61.4925719415847,60.87528306884384,4.0975836571358935
