Node,Metric,Mean,Median,Standard Deviation
79,clustering,0.5542919091912542,0.5536161386053308,0.014995746056617186
79,degree,64.67257280402256,64.81636670231819,1.8352823189779017
80,closeness,1.7786197734581575,1.7820219982574383,0.0558613212840402
80,clustering,0.5570924599297891,0.5537854908716345,0.015527208865210163
80,degree,65.23238036670935,64.69781196117401,1.999723870224846
81,closeness,1.7955496532167814,1.8301830697571444,0.06781388622249018
81,clustering,0.5590739165218312,0.5531497111010705,0.01605081368904887
81,degree,65.82124134490405,64.98427695035934,1.995952323253563
82,closeness,1.7568594558442683,1.7867390314339706,0.06808050391512302
82,clustering,0.5636067301806975,0.5548444118081517,0.019777312315564188
82,degree,66.45385006081509,64.74634942412376,2.853474361176436
83,closeness,1.8694611796752825,1.863665056070155,0.06604629181789104
83,clustering,0.5437900290309186,0.5425305100814659,0.01321866421622025
83,degree,63.20302427360485,62.883612375000084,1.3988179704602595
84,closeness,1.8225462145349176,1.827070840723089,0.07081776815999502
84,clustering,0.5520316565906999,0.5532726829094513,0.014515969424151853
84,degree,64.42774315949745,64.81810781359673,1.7043721052684093
85,closeness,1.7957154880596033,1.813871660424175,0.04178382226091758
85,clustering,0.5559149319419693,0.5537561930979557,0.009957317941900145
85,degree,65.03769382342554,64.96242564916611,1.1613706475651575
86,closeness,1.8095923953795243,1.8187139545778666,0.027893199767654062
86,clustering,0.5502985528594593,0.5482944490459339,0.00925817493561603
86,degree,64.00660306119447,63.79746967756029,0.9655845279671359
87,closeness,1.914085122173688,1.8847026793916235,0.09079190852492235
87,clustering,0.5337394405028882,0.5361116998988791,0.011761156698806704
87,degree,61.59989700919759,61.24490883230897,1.6588969519421268
88,closeness,1.9005821158281528,1.8328740117458162,0.10909328351875056
88,clustering,0.5374082981222761,0.546648583805687,0.014662812006437494
88,degree,62.196029306907874,63.20956173398712,1.8431701417007313
89,closeness,1.8985678154712207,1.8985318371457958,0.04962620948101789
89,clustering,0.5339677119081216,0.5321507901808726,0.010178413941505532
89,degree,61.478087983637025,61.12532152815937,1.429083662761092
90,closeness,1.8785781085395712,1.8797684787320912,0.032071425846680685
90,clustering,0.5369748453000213,0.5327507050163398,0.00831986860521006
90,degree,61.89217406766701,61.61434362265792,0.7042150709189074
91,closeness,1.8819363448123283,1.838326421635233,0.1668070455132922
91,clustering,0.5427937601540207,0.540495622949956,0.023938701308343188
91,degree,63.10172969408975,63.39089782691597,3.008825670042677
92,closeness,1.8577053664225205,1.8049423825364086,0.11331239806830389
92,clustering,0.5441719966179772,0.5456003475665205,0.01994658278636557
92,degree,63.18733795072675,63.889299509297636,2.5188933428763867
93,closeness,1.9246355172461982,1.9903726287067158,0.1433552502319021
93,clustering,0.5352622120858328,0.523555299676758,0.026086750883723024
93,degree,62.041047422924024,61.00258038543707,3.402742006208499
94,closeness,1.8989239083060205,1.9655552279666693,0.10801445878225036
94,clustering,0.5363250849143057,0.5233875159388821,0.023077977684710923
94,degree,62.021462372648294,60.54827037003701,3.0574100254375085
95,closeness,1.8996526621206644,1.88490006533068,0.0526086421301679
95,clustering,0.5352122381607625,0.5383134287487304,0.011961186779445845
95,degree,61.83054798451129,62.51381516456604,1.4737038045610789
96,closeness,1.8809795646567835,1.8668102035463152,0.03799845284231777
96,clustering,0.5385183043024325,0.5375193841753972,0.008310087812761843
96,degree,62.33503911437208,62.26936370964861,0.9816215785293326
97,closeness,1.857732574396629,1.8912925045358373,0.06647059082826375
97,clustering,0.5446385005658894,0.5391347681081939,0.015134731419459584
97,degree,63.35519871241392,62.42630649149747,1.78403773634679
98,closeness,1.84883459782723,1.8417825099467837,0.06616618163553055
98,clustering,0.5468138666731718,0.5410744662862205,0.011363718737738329
98,degree,63.73283742778697,63.18974072091158,1.356067918027143
99,closeness,1.8785416000677202,1.8288312120350523,0.1467315863142456
99,clustering,0.5467813137807515,0.5463470283246197,0.02232435059504649
99,degree,63.955021461249544,63.39757513999939,2.72216907901523
100,closeness,1.8978179375973288,1.9076192185342855,0.1066417645551192
100,clustering,0.5404452210516658,0.535518733098007,0.015255208814180991
100,degree,62.81703130648724,62.76917542819721,1.8182554291866635
101,closeness,1.9993846489489762,2.007488501878835,0.07171418763788612
101,clustering,0.5213465011719617,0.520875663479387,0.011306866258677724
101,degree,59.61983837234699,60.048863768577576,1.4221997065882561
102,closeness,1.975630659255883,2.0059843207170065,0.08338749399955443
102,clustering,0.5260774548844344,0.5245080413311844,0.014244152527071162
102,degree,60.34504322827113,60.04913667770244,1.6294714415167004
103,closeness,1.9264127040586914,1.9677567150426611,0.07374310197707742
103,clustering,0.5366457923945707,0.535037664273934,0.011127250201622696
103,degree,62.20488042970702,62.748451670897865,1.5506600551413081
104,closeness,1.9859371820455127,1.99935804865255,0.052108247394448276
104,clustering,0.5251005197209176,0.5200622200255782,0.009694843363761753
104,degree,60.404255010836735,60.52351102350639,1.3165298671783168
105,closeness,1.8616821790370697,1.8475058722997406,0.08602772777506679
105,clustering,0.5448733703583741,0.5442220731190808,0.016368637330154773
105,degree,63.22762631656343,62.913455963134766,1.9169298904848464
106,closeness,1.85489279985398,1.819052817616998,0.06395501621848507
106,clustering,0.5458398348648381,0.5479940564369499,0.010222162639557917
106,degree,63.40836330070376,63.720594034620476,0.8987384205685658
107,closeness,1.9694191797789409,1.9567698986364959,0.0707063329836328
107,clustering,0.5266816242053977,0.5270896971923905,0.01153118484453002
107,degree,60.52163408201426,61.31590317092109,1.9440160814094083
108,closeness,1.9951549337759977,1.9940678945200252,0.09561801642135284
108,clustering,0.5234842133129345,0.5233573721268061,0.012946709883921192
108,degree,60.099460778426376,60.45100025391051,1.564163923149117
109,closeness,1.8659710530958147,1.8431282201649999,0.04653128612890472
109,clustering,0.5386489126800134,0.5423976613375986,0.008128760347671748
109,degree,62.03639778907742,62.803006023168564,1.3061403293365013
110,closeness,1.8590930703465987,1.882245253509647,0.05865628810428521
110,clustering,0.5424293301044872,0.5353176069554,0.013442988130322242
110,degree,62.76075112169875,61.84714485704899,1.6164848168110586
111,closeness,1.8269510505171986,1.7873455475231754,0.10061560295907006
111,clustering,0.5500176945605892,0.5498631274533776,0.01732457574007224
111,degree,64.18540039979173,64.72493416408976,2.2615317005877955
112,closeness,1.8290382971694878,1.8298709069989172,0.09994024769599051
112,clustering,0.549032019136311,0.5434142834131478,0.021453409915275296
112,degree,63.93390021397257,63.510264315370826,2.807982882883755
113,closeness,1.8689670996147931,1.9012351209026497,0.08344163511466818
113,clustering,0.5419100477414298,0.5352212881411262,0.017831250891604533
113,degree,62.91057915137795,62.301519404661775,2.15421031890687
114,closeness,1.8335609884263497,1.848099491736277,0.04129406548935854
114,clustering,0.5471561590554714,0.542014349127516,0.009946917153521797
114,degree,63.68295764952247,63.12570758242095,0.9954746453327682
115,closeness,1.8223030427968225,1.826870111957485,0.0721578726341742
115,clustering,0.5496150726328066,0.5476359988436286,0.01600647003631898
115,degree,64.02836041771602,63.55997705459595,2.0000409776191947
116,closeness,1.8573877346696381,1.8608508088343592,0.06123992648043882
116,clustering,0.5418613339453683,0.5402255343769892,0.01490787305358961
116,degree,62.58203745400321,62.29840735559375,1.7894590403397828
