Node,Metric,Mean,Median,Standard Deviation
26,closeness,1.8030583743050879,1.7997205724506116,0.05051432767416811
26,clustering,0.5558725320255415,0.5539114220851662,0.017150022698242753
26,degree,64.97114337454626,64.79505989292733,2.305280075689176
27,closeness,1.8639575916585955,1.863761793750205,0.10336718680006231
27,clustering,0.5515737082118597,0.5434203166998082,0.027020820624431886
27,degree,64.39166146378736,63.8363880662758,4.110966130750171
28,closeness,1.8893494860199362,1.8626625264262777,0.12114930807773995
28,clustering,0.5466662358743185,0.5440140973664086,0.023862785371007233
28,degree,63.62394922617371,62.67674762988721,3.5454710595799352
29,closeness,1.807178053999124,1.8097827239186235,0.10299436164881169
29,clustering,0.5643149207636287,0.557430430570748,0.02217893795399375
29,degree,66.66707132776635,65.69197692574772,3.0781602615595665
30,closeness,1.8368546316525534,1.8401238967405993,0.11367320088532556
30,clustering,0.5560707306677812,0.5543239702329696,0.01924600792081446
30,degree,65.32386764523419,65.36292592493484,2.6451863867638488
31,closeness,1.8374300427094843,1.8378203244441917,0.09657963284011058
31,clustering,0.5524264525733901,0.5470843064071033,0.02120756561921719
31,degree,64.58347177172706,63.78670050529131,2.9182474326562726
32,closeness,1.852299771935448,1.836160497109546,0.0862091981957805
32,clustering,0.5522190900030508,0.5482734067922382,0.01958902898362258
32,degree,64.56070708279914,64.15120796173781,2.5510403393078036
33,closeness,1.889762962041883,1.9045959665858665,0.1584105094681436
33,clustering,0.5502026249041447,0.5462331583647755,0.02887617231597345
33,degree,64.5820621357162,64.0425063313348,4.152522766323711
34,closeness,1.85770735281373,1.8651645197576099,0.13401255610470225
34,clustering,0.5544201909969116,0.5519860171999728,0.02574702587263198
34,degree,65.17697004338044,65.04498336029118,3.479555015861207
35,closeness,1.8156915595028071,1.8219625459158757,0.07237097836582358
35,clustering,0.557437898203802,0.5546486652513745,0.017655765356882076
35,degree,65.32433451840588,64.99806395916832,2.175585052152151
36,closeness,1.831798737815449,1.8361817962845035,0.06617711172577628
36,clustering,0.5536469444993125,0.5484298108264145,0.017048331098692644
36,degree,64.64954350132356,64.14795207159489,2.0779137288099894
37,closeness,1.8489535687672194,1.8459149490493565,0.10968065114309475
37,clustering,0.5584855072442928,0.5556945932216399,0.024057565886270844
37,degree,65.73532697517824,65.33301231764258,3.3100355103330186
38,closeness,1.87218907663306,1.8602107178118734,0.0976636975517882
38,clustering,0.5537131666972624,0.5513202490421707,0.022844446066902006
38,degree,64.9683082092476,64.4125241027856,3.106284666132548
39,closeness,1.8663663207796841,1.8505254484085305,0.14693620598189397
39,clustering,0.5534147281036028,0.5480743170733415,0.029915569807188982
39,degree,64.88158778942123,63.73745514115116,4.16007029741691
40,closeness,1.879625598458411,1.821116055685869,0.18934482539004976
40,clustering,0.5563165917917252,0.553210836534249,0.03307505093016999
40,degree,65.49230330579736,64.86027547475223,4.604432203315164
41,closeness,1.8578613973184024,1.8353190367057781,0.11484038297959642
41,clustering,0.5537961185145243,0.5509985925768304,0.021531606747401705
41,degree,64.75818707930476,64.1563639049597,3.2203169321336014
42,closeness,1.8535789674688545,1.858193821746307,0.07844314134710519
42,clustering,0.5532678919053203,0.5490601466641388,0.019708757704035375
42,degree,64.72836614558048,64.34636613593929,2.8666970431408694
43,closeness,1.822898937187492,1.803676717670133,0.10953852531859232
43,clustering,0.5564463922755383,0.5531031297856159,0.019914945567891876
43,degree,65.28764370976992,64.81368973531318,2.4289574644842387
44,closeness,1.84243863606364,1.801999471161844,0.15104651649350412
44,clustering,0.5561708173857793,0.5550764646950547,0.023069545240228518
44,degree,65.3617142126606,65.29727779150902,2.959897690927181
45,closeness,1.8472697189059406,1.802828084593326,0.12374988738058969
45,clustering,0.5527285321525383,0.5543351857584797,0.01873387072136471
45,degree,64.6620583412055,64.92527306198122,2.277308852444492
46,closeness,1.849973390062258,1.8197257746038678,0.14560317815881313
46,clustering,0.5544116579893232,0.5528762636127247,0.022148857236241874
46,degree,65.04623788969312,65.03844546246327,2.8504454245603785
47,closeness,1.856397332557451,1.8231991000788192,0.1380005134399619
47,clustering,0.5552783691920449,0.553554006018862,0.022834091761222405
47,degree,65.25854079860505,64.91003543416251,2.786054827131753
48,closeness,1.852580093219505,1.8216897588669183,0.14551634628766746
48,clustering,0.5556644862147816,0.5544968131180841,0.023503203158883292
48,degree,65.31603086471759,65.26445339603526,2.8908704792392363
49,closeness,1.8543646291587434,1.8226514252713875,0.11629284284721192
49,clustering,0.551484997220547,0.5528591035272923,0.018618667878349874
49,degree,64.4973926688319,64.65398002180832,2.2502756005718316
50,closeness,1.8846011805354541,1.8373247336178913,0.12298766989596213
50,clustering,0.547164882321406,0.546894699909051,0.017336439367858104
50,degree,63.83103319626548,64.06439586845765,2.0157768532269067
51,closeness,1.8218045131783904,1.793343757371972,0.11132389501569986
51,clustering,0.5583450951572996,0.557124940309797,0.020989900995182463
51,degree,65.62672368048699,65.31065798810982,2.5343326410137723
52,closeness,1.8605190104352756,1.8402616473704891,0.1256168202011429
52,clustering,0.5494787354223362,0.5451988566834733,0.020346084026110628
52,degree,64.14194511484457,63.9666856654285,2.534593813383856
53,closeness,1.8686738357755162,1.8337758445146894,0.11745468625775986
53,clustering,0.5502944139271001,0.549755046950286,0.023993896464976943
53,degree,64.22324580871047,63.73820495855787,3.028002935101209
54,closeness,1.9057905180850967,1.8372073127963127,0.16666175491104127
54,clustering,0.542231723138957,0.549679596493672,0.029020168065156587
54,degree,63.081035469278476,63.89473246791209,3.786652235095697
55,closeness,1.9040392798036163,1.889542379663585,0.1847733645618463
55,clustering,0.553806854461837,0.5515281950135615,0.034963106071232104
55,degree,65.2558036016928,65.26978316922681,4.880501983281316
56,closeness,1.87745687509394,1.8633333176004103,0.1958647819746012
56,clustering,0.5576927796535028,0.5566999326734323,0.03449474394639902
56,degree,65.88292427896793,65.52559729050617,4.742581119289939
57,closeness,1.882726577717532,1.8679591145762773,0.17492637524371132
57,clustering,0.5556442217606836,0.5547366213239671,0.02464226044044799
57,degree,65.58368542522378,64.90840686289057,2.902498619326146
58,closeness,1.9496657805049689,1.9124932359884785,0.2068092995351209
58,clustering,0.5435243612620607,0.5383047124937391,0.029031612354458527
58,degree,63.69500528694773,63.18565140178045,4.027338660390961
59,closeness,1.9064124214104317,1.86968482449109,0.17644852825517504
59,clustering,0.5482396812045603,0.5485169342974467,0.022041721452064168
59,degree,64.14436393938303,64.0392433923049,2.878483892174404
60,closeness,1.9904380646865603,1.9839626212310888,0.23765009707476342
60,clustering,0.5350313649587124,0.5366893247200224,0.0285026980296382
60,degree,62.12371640844734,62.41822809742952,3.9934826446871576
61,closeness,1.8534825231665764,1.8226554183538195,0.1481035948221284
61,clustering,0.5552612976507405,0.5536267669255641,0.02096635455002088
61,degree,65.1756730542305,64.34230601995147,2.643369173557505
62,closeness,1.8924630987944953,1.8733124756323183,0.15681949091310501
62,clustering,0.5469986182049722,0.546892869629588,0.02426475683725865
62,degree,63.828774698826,64.00884066338453,3.44679154096108
63,closeness,1.8642257371084896,1.8495176168019345,0.13341372805686558
63,clustering,0.5555489388005389,0.5525645896287654,0.019496732988693075
63,degree,65.31475386718547,64.85085092950396,2.497001988354553
64,closeness,1.8820142990658193,1.8649337669187158,0.14974850486961172
64,clustering,0.5480489881620492,0.5468151390015074,0.02470640423561315
64,degree,64.03453397861425,64.4098731934532,3.63733733549925
65,closeness,1.8397964178634683,1.8260574918850654,0.08441050458844582
65,clustering,0.553392497120605,0.5489385284026521,0.014984958204074082
65,degree,64.61159092258798,64.0897420847826,1.7655235359529307
66,closeness,1.8548355892235757,1.8488236311224617,0.07562216782536307
66,clustering,0.5482159959726053,0.5467719262736654,0.012978072330301856
66,degree,63.741663389384364,63.7382678311176,1.9522605997015878
67,closeness,1.879098608062441,1.8528950983620915,0.16177401761316854
67,clustering,0.550916155815885,0.5463031711036523,0.021196009417468995
67,degree,64.49024874681297,63.56827634560547,2.7892432667285316
68,closeness,1.8863747915298577,1.8438047302574725,0.15226200529986114
68,clustering,0.5499756010119554,0.5489197226856015,0.02173604580616493
68,degree,64.36029343044483,64.01983010828805,3.03802458875393
69,closeness,1.9641702111256083,1.9699626125754968,0.16886614180883483
69,clustering,0.536548191176624,0.5321722309975315,0.026565550267425443
69,degree,62.26055099072324,61.8671368942221,3.8134026523551623
70,closeness,1.986328947235358,1.947410087804815,0.22212184636510046
70,clustering,0.5339459211521512,0.5337945264013217,0.0290270026149655
70,degree,61.94263071038635,62.12727720028808,3.935786574800789
71,closeness,1.836822641033516,1.8485959315115839,0.12288742275110652
71,clustering,0.5559902043438756,0.5506113610151625,0.026446154752981715
71,degree,65.2534802405087,64.80983042294565,3.5333964803049294
72,closeness,1.8198629155265484,1.8130361087225015,0.11359519809399338
72,clustering,0.5607277117658038,0.5533909546665212,0.0265375619623893
72,degree,66.0456609994402,65.36569332879466,3.6319784326237583
73,closeness,1.7831559535904367,1.7793072838782167,0.11672078732074229
73,clustering,0.5619405771887506,0.5574596006220678,0.020523923863237595
73,degree,66.02653879285195,65.19855271977423,2.629072029347092
74,closeness,1.8113463416348574,1.7914266231611404,0.11860223054263708
74,clustering,0.5601230419495742,0.5577734245129637,0.018128191139994494
74,degree,65.87689713239732,65.5104620573922,2.1971760783714527
75,closeness,1.7947448836057138,1.7953535920477717,0.08855509308305218
75,clustering,0.5606110729354179,0.5546580840387416,0.01884777054951788
75,degree,65.65304838973235,65.06368775515645,2.2714364191200938
76,closeness,1.8094046898641667,1.7999345801303754,0.10616188670218249
76,clustering,0.5572279102670536,0.5535809938699161,0.017475794302707202
76,degree,65.19841036379707,64.79408455974666,2.2027813105871457
77,closeness,1.8126022618258761,1.8227549124410682,0.1010266796344861
77,clustering,0.5597407684751757,0.556184314368361,0.0251133100412804
77,degree,65.74935059611481,64.9376962740657,3.3290722790547913
78,closeness,1.814673634242075,1.809631112527857,0.1047777401162994
78,clustering,0.5567259045243573,0.5529773097342241,0.022928872907959145
78,degree,65.2414778785222,64.82246080134888,2.981853980462642
79,closeness,1.835674509184496,1.832115959434228,0.08369735779728442
79,clustering,0.5546289247027648,0.5482736773116104,0.020145352578797963
79,degree,64.86886896256753,63.99858513248441,2.5975754862559626
80,closeness,1.8280334959113855,1.8348150229020126,0.09232580115316355
80,clustering,0.554549359756879,0.5447265735136663,0.022568143101211236
80,degree,64.80878320356179,63.496199847009116,3.0459876891666022
81,closeness,1.8328892903497165,1.8365275223789512,0.11049859648287075
81,clustering,0.5604841339004183,0.5513616322837755,0.02448069599151047
81,degree,66.06076595344726,65.02721222364974,3.2504097213064846
82,closeness,1.8341293219435495,1.8462485602912264,0.10942175735470751
82,clustering,0.5555341483452412,0.5472263788611982,0.02126525218944257
82,degree,65.1444594588811,64.03431118787964,2.841728996629051
83,closeness,1.8827874734892343,1.8702517655426183,0.12382438722628597
83,clustering,0.5520476469455067,0.5482012126938491,0.02569881824260827
83,degree,64.65042220451382,64.00764326888653,3.500753021124701
84,closeness,1.8595055224916819,1.8524999672112767,0.11097289600732649
84,clustering,0.5537863936221131,0.5485020901176942,0.023887418060946543
84,degree,64.87955731294333,64.12133546028099,3.2464101792046813
85,closeness,1.8469029245157953,1.8340774609092896,0.13059402753196164
85,clustering,0.5585843585190456,0.5554990552365737,0.026480860623113087
85,degree,65.68146572548648,64.91324175413123,3.8319230787896204
86,closeness,1.835781108162133,1.8380323750159446,0.11506485768624684
86,clustering,0.5552293044148258,0.5456059873168204,0.026363387483700873
86,degree,65.08837791249488,63.740963232482045,3.497946416105482
87,closeness,1.8788935403885243,1.8496116386859933,0.15418632099389548
87,clustering,0.549933512199946,0.5426485327678819,0.02897904769266521
87,degree,64.2776743173743,63.29465827583846,3.867088254367447
88,closeness,1.8987505083902576,1.880128781847259,0.18784818639944909
88,clustering,0.5528826373265232,0.542702798045741,0.031164937632329484
88,degree,64.962353699495,63.096022012715075,4.317010379437933
89,closeness,1.9392444780947595,1.8924668699815919,0.18101713323349025
89,clustering,0.5451414756348084,0.5392794563954875,0.03602674293075466
89,degree,63.700718799516686,62.42717570907268,5.281514229561631
90,closeness,1.9179576988628972,1.8746734935993885,0.17515030555300012
90,clustering,0.5469578353612226,0.5448837101048354,0.03634247487739611
90,degree,63.98847477981311,62.9866055790697,5.189510173266121
91,closeness,1.9156805844747233,1.8815985582875423,0.15329928173177068
91,clustering,0.5440102072637417,0.5420545574939011,0.023817876096770586
91,degree,63.30990983910666,63.22146992155673,3.122101084246229
92,closeness,1.9194016718908868,1.8916502768541603,0.15232033737250542
92,clustering,0.5383083385845644,0.5422035901318017,0.021100799414138758
92,degree,62.28417466166722,62.5713026974897,2.4572257905302
93,closeness,1.9446316634904401,1.9011380186392393,0.15831144940197306
93,clustering,0.5437791459446708,0.5482585656795497,0.03071527114017644
93,degree,63.52575355407521,63.795368968340696,4.454494631542971
94,closeness,1.931806859483957,1.8656545435984386,0.1659574928906969
94,clustering,0.5449770744176923,0.5461492814798825,0.03196810122539827
94,degree,63.684179839095506,63.79481522513524,4.630136849036108
95,closeness,1.8560362025422599,1.8373344856524327,0.10095326869607443
95,clustering,0.5520904922286908,0.552214194695561,0.02360615556962487
95,degree,64.48170984099315,64.33854535771209,3.0656828831250067
96,closeness,1.8822432061192251,1.8763064128317009,0.0864622039420701
96,clustering,0.5467866646143863,0.5434004472938849,0.023466978557609538
96,degree,63.66206877757972,62.84010378326184,3.2928555782578206
97,closeness,1.892490430201729,1.866808429511408,0.11506200003077907
97,clustering,0.550960188771248,0.5518103285216402,0.02419212370644788
97,degree,64.54329996686442,64.35746908553652,3.601007285258062
98,closeness,1.888726918316505,1.8767857427605765,0.10308223714570303
98,clustering,0.5518002888440429,0.549895500156004,0.02505536367809411
98,degree,64.74564112896039,64.3195602863473,3.579959464931766
99,closeness,1.9301035818645476,1.9008490920087686,0.17709750900489685
99,clustering,0.5480533694958455,0.5434970929304191,0.02726041879374
99,degree,64.24904489330181,63.36389331574907,3.778973938077611
100,closeness,1.9269336625098599,1.8775848240244977,0.16520949512497338
100,clustering,0.547920054665606,0.5435619545258661,0.02779771209628941
100,degree,64.2485731867513,63.66204379336826,3.8184950193316607
101,closeness,1.897404933857691,1.876677058020071,0.12489507822580632
101,clustering,0.5412095345685386,0.5419389750179597,0.021896228525876506
101,degree,62.693776422917786,62.503449387459455,2.6301872924538796
102,closeness,1.910059723755756,1.8865762201314995,0.15673913448824525
102,clustering,0.5458895464556511,0.5446017176675039,0.02922232953986054
102,degree,63.659678838993756,63.155670861620614,4.05165621244021
103,closeness,1.8863046267664663,1.8590996258658095,0.15006331554319444
103,clustering,0.5502504735060912,0.5497460290940213,0.028347090661722585
103,degree,64.37001010367604,64.76488450528235,3.9504422675029414
104,closeness,1.8865419182995598,1.880622670831051,0.13508462552858028
104,clustering,0.5493871046378497,0.5457373656745026,0.03142957540915507
104,degree,64.17824992566456,63.54683222487435,4.576357081064273
105,closeness,1.887093337672238,1.8782125414222945,0.12661080808194594
105,clustering,0.5493643305735337,0.5486449976220055,0.027228171749597158
105,degree,64.0970599295563,64.01077734812228,3.811916880694488
106,closeness,1.8741763756880525,1.8630182656471166,0.11011184082385869
106,clustering,0.5510412667871616,0.5506346017189763,0.02737462245453349
106,degree,64.46970072609359,64.33688162443545,3.843341439504299
107,closeness,1.9220326237552827,1.8852687810519928,0.11812670367294084
107,clustering,0.5381435878228664,0.5364129602613844,0.01886758942129428
107,degree,62.14265327233639,61.96894212875068,2.248998172843768
108,closeness,1.9136353104264325,1.9057835380701564,0.12918412128019716
108,clustering,0.5422866506994473,0.5389430781799476,0.029856592740474287
108,degree,62.8335143457934,61.8346227191338,4.5628904080987756
109,closeness,1.8915561926196722,1.868344772465626,0.12010275853448173
109,clustering,0.5415236851233913,0.536539442171477,0.02304084729907074
109,degree,62.62247190469434,62.081378087995944,3.109998208138485
110,closeness,1.867189451565029,1.8725875542861836,0.08957636402155228
110,clustering,0.5498835650889904,0.5458637909756974,0.021218976070808096
110,degree,64.15357288511078,63.89601859793149,2.787380248488796
111,closeness,1.8769576116885938,1.853774837372764,0.09745164095867427
111,clustering,0.5482894595910759,0.5501127301791311,0.016572852426630584
111,degree,64.00103766608022,63.988371330299145,1.952119409979126
112,closeness,1.9169370925380922,1.8826205195346666,0.11842532012307014
112,clustering,0.5440145666046333,0.5450324775770254,0.027022510509666087
112,degree,63.30439216970744,63.13501533093921,3.823979648820249
113,closeness,1.8953341131770371,1.8710723778120895,0.1363287008186921
113,clustering,0.5456325580544744,0.5407530363287139,0.029426506390905924
113,degree,63.51290281713917,62.834394871673624,4.0410605818229355
114,closeness,1.9009568034737347,1.8758233827710562,0.14083798521455218
114,clustering,0.5430892277249704,0.5402782084796859,0.025803529748213917
114,degree,63.07973967596995,62.93757730238893,3.304522150576089
115,closeness,1.8524668136171236,1.8378146073290504,0.10621227699166025
115,clustering,0.5491130125915928,0.5449381126935433,0.023236378187460074
115,degree,63.870190247055504,63.380791719531146,2.992338873216618
116,closeness,1.891200935798641,1.8668070876033869,0.10674869159354598
116,clustering,0.544526386515307,0.5425883598777866,0.02669212502451142
116,degree,63.09650698617565,62.72950548456548,3.7949042983005645
