Node,Metric,Mean,Median,Standard Deviation
42,closeness,1.8641880234289838,1.8192468128645283,0.11384677031000533
42,clustering,0.5550674629756679,0.557606818396883,0.018100748951510877
42,degree,65.05351185065933,65.09526738983314,2.7332908779062257
43,closeness,1.811862132352832,1.8016968791029921,0.06521432895999886
43,clustering,0.556559828778769,0.5586193937737564,0.01522072984273191
43,degree,65.1802563724145,65.3873760035162,2.070027798742046
44,closeness,1.8155366889075912,1.7848977438421465,0.0909446891365173
44,clustering,0.5603965722444969,0.5600624670963246,0.01776202544230645
44,degree,65.98749049339912,65.67349254477686,2.3952374250096353
45,closeness,1.819405981168135,1.8425952479139238,0.08331334926480029
45,clustering,0.5567543239781293,0.5558278021872401,0.015795033083377766
45,degree,65.25547069497189,65.46926625932664,2.0515129361221702
46,closeness,1.8090044325486132,1.8143084276959178,0.07352596299846108
46,clustering,0.5592966296531308,0.5581447164165355,0.016037995924133235
46,degree,65.76422169923507,65.74419844593454,2.114785961502994
47,closeness,1.814136782877755,1.8042637486862785,0.09673889863393359
47,clustering,0.563577792386397,0.5629204845676966,0.016893015032956725
47,degree,66.61270978259256,66.262710148039,2.3705251293673575
48,closeness,1.8303150374141919,1.832837783682001,0.09106290147454195
48,clustering,0.5628847014296782,0.5607219084394274,0.02008891731528069
48,degree,66.5286553018524,66.17898751401897,3.10366325622819
49,closeness,1.8252611949181523,1.7968758341103057,0.09901628694612813
49,clustering,0.5571309738689944,0.5605509306591053,0.017325553326427833
49,degree,65.42674057218389,65.77175554165862,2.2156912639199904
50,closeness,1.8497057293203631,1.8187789671433303,0.12257040048603529
50,clustering,0.5553391830352942,0.5589940826451233,0.018032638078686374
50,degree,65.26606934689926,65.54406397284399,2.2584913835775335
51,closeness,1.7996613893231042,1.7829714482972463,0.07599968880351059
51,clustering,0.5607528003379317,0.5635353924965538,0.01729139445088019
51,degree,65.9817805858854,65.92496990747715,2.2879169977478644
52,closeness,1.864753328747193,1.8321388376736307,0.13176159408139268
52,clustering,0.553960633825739,0.5535044145851232,0.019174530071769898
52,degree,65.03991939031839,64.75777962371346,2.4912623018889506
53,closeness,1.85866753154414,1.8273122563263473,0.11920155931246548
53,clustering,0.5530604978305079,0.5557398579951515,0.020178610441228113
53,degree,64.72580497055209,65.41511766483401,2.7341040092661304
54,closeness,1.9005177491674008,1.84878427008018,0.1475951901522643
54,clustering,0.5480328282901317,0.5453850978593586,0.022461275702836802
54,degree,64.00733637371837,63.42131613806888,2.8324810290613653
55,closeness,1.873848384894886,1.8750828241108046,0.1060535140528972
55,clustering,0.5527146092924147,0.5518539600142174,0.023360872271047713
55,degree,64.90249544996296,65.01410887218748,3.408902829729937
56,closeness,1.8515212307046083,1.8397640281442524,0.10348901765157963
56,clustering,0.5565525007249964,0.5526045817653168,0.02203976085681767
56,degree,65.46570287525255,64.9092553270105,3.097315810282032
57,closeness,1.9532588802698123,1.9388953151385282,0.15982022977732985
57,clustering,0.5483919218953057,0.5556747590563246,0.019615072134737847
57,degree,64.63315082608705,65.21684680959603,2.634533293619886
58,closeness,1.9400020347404399,1.8948626723061002,0.15774168388186474
58,clustering,0.547731375822869,0.5519606437183757,0.022052297014237953
58,degree,64.34497039283518,64.6049192369809,3.1020894693636554
59,closeness,1.9325585921062118,1.9062552847680883,0.12984739858439606
59,clustering,0.5423875346033786,0.5440498287373946,0.022940645717242136
59,degree,63.258794776641025,63.12638643225005,3.1909633559243296
60,closeness,1.953605137055178,1.9092227873968322,0.14817489482048943
60,clustering,0.5353235978863624,0.5394110594241514,0.02625555780117804
60,degree,61.95742051115556,62.117063925499124,3.752202102708465
61,closeness,1.8827362367402734,1.9168817053138656,0.11435774319600331
61,clustering,0.5487662113495477,0.5465360938131196,0.018401563196026285
61,degree,64.2045915848494,64.46889407267494,2.46021763911202
62,closeness,1.9216274537993603,1.9109783139568024,0.13403800476992384
62,clustering,0.5424173039163454,0.5442994328653333,0.023280581667824728
62,degree,63.142791482365766,63.306633971955996,3.258297555193612
63,closeness,1.8480177774602007,1.828824384201783,0.08707700954046578
63,clustering,0.5576253655896366,0.5554660659599624,0.012883013173913205
63,degree,65.6032450960718,65.77392139096013,1.6291439839983146
64,closeness,1.84882039064609,1.8382598224135953,0.13111595116731217
64,clustering,0.5572426098660237,0.5550456520568732,0.016523700016009054
64,degree,65.55546127990249,65.24662996685755,2.12885919218775
65,closeness,1.8311618179828082,1.8416807501629555,0.05396330897863552
65,clustering,0.5502748289131095,0.548307538896533,0.012782972047004524
65,degree,64.0081720892202,63.79660844584486,1.6578062789406154
66,closeness,1.8674753297061795,1.837657418838311,0.10914225296542147
66,clustering,0.5480720737805743,0.5433953618910357,0.015504721222537815
66,degree,63.8330335670579,63.33314618040067,1.9633056147496022
67,closeness,1.8992922916183124,1.900480055910688,0.1104769967669824
67,clustering,0.546997340941151,0.5477623331042775,0.023548845785775582
67,degree,63.8484553494603,63.78213199174602,3.4885030497878073
68,closeness,1.8699651412506544,1.8633406941833695,0.1277270887928764
68,clustering,0.5518369593863314,0.5577364102085701,0.026679333783249253
68,degree,64.60979858689251,65.80613039304959,4.045205244825592
69,closeness,1.9599708258351556,1.911340339742283,0.12931873722114184
69,clustering,0.5389870152903292,0.5360607989509067,0.01984678095578618
69,degree,62.70492309298819,63.17449132735127,2.9402959950636993
70,closeness,1.9475736554030494,1.9481284362882874,0.12848200929218248
70,clustering,0.5383432872005196,0.5400557031858548,0.017119931385122758
70,degree,62.405655023341915,62.357340403931914,2.105339517297638
71,closeness,1.8765385859115395,1.8453781024230949,0.1402607392759402
71,clustering,0.5493901239338046,0.5534323474634962,0.021055914400637855
71,degree,64.22065134968378,64.20488965678422,2.789623231000803
72,closeness,1.8676058029972638,1.8584681691168736,0.153103322441091
72,clustering,0.5526056870700733,0.5537592049222217,0.020969631467912538
72,degree,64.75284425232003,64.76738510128342,2.856218891026356
73,closeness,1.8032522323042246,1.815613377396209,0.09467143062013707
73,clustering,0.565877884636109,0.570082822522362,0.01553660307883821
73,degree,66.89208077926803,67.13738223063115,2.181735215221197
74,closeness,1.7978787539698913,1.7872262681844489,0.08843964118996453
74,clustering,0.5644328150569361,0.5672101624921431,0.015954052800962643
74,degree,66.58250050264212,65.8913181094364,2.293621153212733
75,closeness,1.8213563216333142,1.8180636189171722,0.09147499371406417
75,clustering,0.5567049949857957,0.5579632071570022,0.018468626449150243
75,degree,65.16318178769097,65.22920677675957,2.616245339129146
76,closeness,1.8084956782074568,1.7983220323707292,0.09317410964986221
76,clustering,0.561309729543014,0.56824056338601,0.01573950013195513
76,degree,65.93593480685672,66.15721849186644,2.1429397135924133
77,closeness,1.851569267005313,1.8673460381394462,0.10942652731057136
77,clustering,0.5563988138204468,0.5613563736227872,0.01849287210165658
77,degree,65.40522250722049,65.4607820414721,2.5430610969125698
78,closeness,1.8472329003845398,1.86725797696586,0.10581897165392659
78,clustering,0.5586879549654737,0.5641229597993185,0.020196510264693938
78,degree,65.77287540848428,66.38311998004838,2.8630206118818413
79,closeness,1.82481842615217,1.8251550038905353,0.08824128064410855
79,clustering,0.5582241544818253,0.5554536376381447,0.014481772293163019
79,degree,65.45647598970851,64.39401959666036,2.1318127061522083
80,closeness,1.8276661540086283,1.841622428450513,0.08892672665654923
80,clustering,0.5580191242722573,0.5548734127948635,0.01674172360854527
80,degree,65.50946480802531,65.59407043377298,2.4585246210625824
81,closeness,1.8346582409986925,1.8226588926500384,0.11402510517737274
81,clustering,0.562331010869255,0.5631856766868563,0.01926538065032927
81,degree,66.43801565565849,66.41043121942299,2.9205126948725884
82,closeness,1.8384978609161944,1.8193857224162286,0.14609071237286006
82,clustering,0.565665379464838,0.561283843589374,0.01850200194260438
82,degree,67.05794479348097,66.52801825476931,2.705505212855131
83,closeness,1.8340220596878078,1.8282333511641413,0.10341639140931287
83,clustering,0.5604167362976165,0.5596535716151863,0.015237274625301653
83,degree,65.97754656264391,65.69332589584559,2.3961665768393123
84,closeness,1.854646399073093,1.8517934023451006,0.15589475983974138
84,clustering,0.5583278705249397,0.5596729881351623,0.01954957316827655
84,degree,65.71951211667005,65.83701976113738,3.054216518344778
85,closeness,1.8628139889720883,1.846480068497636,0.1005326624572439
85,clustering,0.5561166855376509,0.5531084616256694,0.023074458385438906
85,degree,65.36152490269681,64.58323511558345,3.5849555137356814
86,closeness,1.8407328908821408,1.8095931580108158,0.1023459891950131
86,clustering,0.5553530247391694,0.5601884181427922,0.021210019639818705
86,degree,65.10675311105125,65.29529153708168,3.2362543599258213
87,closeness,1.8933447430703514,1.8646438928136695,0.13193945715388414
87,clustering,0.5494725639357446,0.5489161253587167,0.021879346509589524
87,degree,64.27069620572486,64.28852077059246,3.1525515437149747
88,closeness,1.880401520852251,1.8339568520750567,0.15735554228398074
88,clustering,0.5532860222453837,0.557738581462972,0.0248209936618244
88,degree,64.95913466868967,65.27348651506071,3.4343647163692377
89,closeness,1.9275608121492687,1.9209732843593248,0.14230435642432623
89,clustering,0.5408664073446471,0.5391218165943515,0.027121775230845684
89,degree,62.81004457993041,62.29425917990078,3.8700052261675615
90,closeness,1.9320379855864076,1.8774449911575062,0.1858791262074143
90,clustering,0.5430776625240028,0.5433186168631491,0.03175747981069553
90,degree,63.280172942446306,62.84072357986996,4.49987400440321
91,closeness,1.9312519267108328,1.9313346740091917,0.1511022292197209
91,clustering,0.5400545379512538,0.5341129489976213,0.02630603456897668
91,degree,62.75330377531002,61.33253328111025,3.7249636769324583
92,closeness,1.9794525421501799,1.982259261823981,0.17586917810151698
92,clustering,0.5356214407112501,0.5294430572104113,0.027300407081582104
92,degree,62.19725649797095,61.40135211303804,3.8380716396049404
93,closeness,1.9369443607640888,1.887966308485239,0.17934188601304035
93,clustering,0.542348488261763,0.5437098708031907,0.026728348339469726
93,degree,63.22244107184116,63.28386144351725,3.751555066536719
94,closeness,1.9452123003514377,1.9051442856984042,0.19264633536759043
94,clustering,0.5413767622895116,0.5401337865977953,0.028181544083832118
94,degree,63.14855509567859,62.88419725668321,3.8955372252839027
95,closeness,1.8739300333815607,1.8811574003206544,0.09563460735381439
95,clustering,0.5482329259238745,0.5549093484881809,0.021219529985591186
95,degree,63.946976216600376,63.968882190212014,3.073293760894835
96,closeness,1.8576809611707121,1.8513915834083032,0.08271596703582815
96,clustering,0.5484365630614085,0.554256602011061,0.01838086604357608
96,degree,63.85380622910037,64.41070788240874,2.6377542360294166
97,closeness,1.8790364097437255,1.8038515597399276,0.15501486906452275
97,clustering,0.5522624628584862,0.5587061074055656,0.02309641365909763
97,degree,64.84203154474119,65.06174260228092,3.3707548172974295
98,closeness,1.8951009935459746,1.8950033058007314,0.13470430952451656
98,clustering,0.5501492186019425,0.5542428563111974,0.020973585171846845
98,degree,64.52819545625066,63.78479245195057,3.095765722064563
99,closeness,1.9225829229071105,1.8680673071476277,0.17837697998753133
99,clustering,0.5461246824638402,0.5444238161635725,0.021865195464141205
99,degree,63.95190217880281,63.46653377169921,2.8872513686412313
100,closeness,1.926598728309676,1.876008113207321,0.19093383913017117
100,clustering,0.544807842002794,0.5436700621568079,0.023946601551299955
100,degree,63.751688656098835,63.35414423892231,3.270244780909565
101,closeness,1.9402726939940627,1.9383392147849503,0.19101884555199736
101,clustering,0.5418727483000751,0.5409863246703139,0.025364286307758145
101,degree,63.15228249122988,63.40556793714567,3.4794615245396763
102,closeness,1.8949551728252851,1.8966755809716416,0.15120647242707655
102,clustering,0.5430423366512296,0.5485198907953859,0.022258484324080695
102,degree,63.037742151715335,63.871275433479,3.300798366279677
103,closeness,1.954536463518347,1.9444403396608656,0.17796827882680083
103,clustering,0.5414821119055754,0.5357960830678891,0.024703547472867782
103,degree,63.1861448216696,62.92084037580164,3.522684910352824
104,closeness,1.9208570652802308,1.8795501005075446,0.17614036724838392
104,clustering,0.5442600240192705,0.538758170187028,0.027576073209818357
104,degree,63.53524673007525,62.96216506973421,4.034207815614015
105,closeness,1.9063682957590198,1.8770293949433052,0.15905339783754427
105,clustering,0.5428227824716981,0.5364434149121499,0.022107993240566025
105,degree,63.01693489437841,62.52658605861023,3.2245730323388977
106,closeness,1.9083815630326901,1.881618500711115,0.15742508249471404
106,clustering,0.5430216783506963,0.5486551828757799,0.02492773287609917
106,degree,63.073892877931684,63.65590275447415,3.8203714297352285
107,closeness,1.9174794522225085,1.8822002632413641,0.13363259522785764
107,clustering,0.5397294662208499,0.5418949956904693,0.021352446150704463
107,degree,62.490749220432036,61.928965189636926,3.0145980531009484
108,closeness,1.9675662429211844,1.963239553127283,0.14632090346228005
108,clustering,0.5345519505019452,0.5312681035461986,0.02004044826752843
108,degree,61.7488294789257,60.9064394693162,2.8606003859017837
109,closeness,1.8816569015175544,1.882862011284178,0.08328358776204214
109,clustering,0.5416055727666267,0.5512349348219237,0.01689301150689714
109,degree,62.613808718270484,63.02568852603493,2.2848620546508482
110,closeness,1.8503739383765017,1.8482414412860315,0.09024605586474684
110,clustering,0.549862945674121,0.5523221929371852,0.01925492510214146
110,degree,64.00765468381672,63.536204668620734,2.743578157372733
111,closeness,1.8759807707354104,1.8567375712520677,0.1490318597395578
111,clustering,0.5497188697624218,0.5474032577783126,0.016985453795508833
111,degree,64.15148473545308,63.34585201885513,2.6499986915204268
112,closeness,1.9045374008316447,1.8618243099333467,0.1448223845432142
112,clustering,0.5435945211510519,0.5423247498858578,0.0183683363292141
112,degree,63.19651179015013,62.804982591860416,2.6996138483565724
113,closeness,1.8630246814533682,1.846100059572635,0.11167363437770657
113,clustering,0.5493132973939594,0.5516787580289069,0.022866042264380416
113,degree,64.08074973120418,64.18535457739962,3.3607885003309628
114,closeness,1.8740622614170352,1.8361313444511596,0.13255455914273825
114,clustering,0.5478019657728245,0.5478028891667516,0.021951772008709264
114,degree,63.83385416611092,63.92219212662688,3.2762764690430006
115,closeness,1.8744318172609529,1.832794076274844,0.09491490241645029
115,clustering,0.5457967319626627,0.5471513845213658,0.01708053749445979
115,degree,63.387185336407505,63.24709465290231,2.505688988383499
116,closeness,1.8930370299220924,1.8954610611948903,0.0997458188111421
116,clustering,0.5395853145088308,0.5421814509122282,0.01678313714476074
116,degree,62.283069605293896,62.960785029818034,2.317661478985232
